4.777406041526329,0.9038632821951939,82.4
4.817893554103987,0.8273183748147498,83.1
4.8237771379818755,0.8951737102110744,83.2
4.835369929224337,0.8930273587346923,83.4
5.102094820815908,0.9114468746865088,88
5.07882003406877,0.8502174218714812,87.6
5.305060536580745,0.93919094573558,91.5
5.467554909625603,1.0327918926077946,94.3
6.024664003038378,1.2681306417700435,103.9
5.984363858928638,1.387707742629611,103.2
5.990159261782319,1.38636489084209,103.3
5.711569012444037,1.279489958639964,98.5
5.543011252470226,1.078663373833346,95.6
5.426879664627724,0.9793196543394876,93.6
5.247004526464137,0.8862728573186532,90.5
5.345634836410247,0.9320616915179409,92.2
5.154262199342959,0.9022211615301557,88.9
4.9107232347700895,0.8793230864532828,84.7
5.218022506101914,0.8911958034924974,90
0.5740301446921869,1.157333068129517,9.9
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
2.64198406792412,3.2704879231835657,45.5
6.073735815022137,3.2829672651072377,104.6
7.909849119008924,1.4698770755194936,136.4
8.141805580437353,1.4688007143858246,140.4
7.219349015668927,1.3343591929588203,124.5
6.546531940293625,1.2685212040508238,112.9
6.442210101625742,1.2890664233401439,111.1
6.38992064945428,1.2476237422586614,110.2
6.378458285410257,1.3019526725788753,110
6.361071483152711,1.3055119324782012,109.7
6.361071483152711,1.3055119324782012,109.7
6.355275887875056,1.3067026801961785,109.6
6.598823035090059,1.3088147164815225,113.8
6.720530979912516,1.28510823943365,115.9
6.134220916024042,0.9746923845983659,105.8
5.873390773364527,1.0179817465428571,101.3
5.148560464656414,0.967742076511046,88.8
8.980975014068274,0.9616206524878403,154.9
9.27688574445821,1.0383723064583794,160
9.12028513392951,1.019779032268794,157.3
6.853471026594579,1.1147518142862023,118.2
6.789603726033187,1.076309885348841,117.1
8.685685109069098,1.1090587978112594,149.8
10.4074505165765,1.0213207513768,179.5
11.004561502896674,0.9960854762924425,189.8
11.416095750124622,0.9601745666663432,196.9
10.49482884434852,1.139434330257802,181
9.218924309670365,1.0449015065093332,159
8.123032099751532,1.02230012942407,140.1
7.809833901310421,0.978229309967522,134.7
8.117134487966561,0.9821171632241883,140
7.056122723202747,0.9885718741325549,121.7
5.194749583032254,0.8312420476938519,89.6
6.911321755641095,1.0573523935138391,119.2
5.531212536081277,0.960845422445266,95.4
3.8498035258394214,0.9490902534636001,66.4
3.8381189819872414,0.8654293372805256,66.2
0.3072463768115942,0.0,5.3
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
3.87386939689244,1.5435247419642857,66.8
7.0628706619176835,1.3639275316029187,121.8
7.869135494179198,1.4352608808977994,135.7
7.956360706905052,1.5030429212835308,137.2
7.44593620530924,1.4722309831665599,128.4
6.720530979912516,1.28510823943365,115.9
6.372409547781317,1.1989177308831862,109.9
6.7261992189963715,1.2346317054041167,116
7.607919905243751,1.353535624668157,131.2
6.848165776407228,1.3096669010831954,118.1
6.6570516675185685,1.3971810272963763,114.8
6.407436343475773,1.2960634980171208,110.5
6.587231862359606,1.311118164124463,113.6
6.5178216897917824,1.3760574730990724,112.4
6.175352625252163,1.2371813264491536,106.5
6.094088299599755,1.1991656454329602,105.1
6.732122271568832,1.282895184498218,116.1
5.45016643963299,1.0360873195764446,94
5.722799191113607,1.10282205661038,98.7
8.215875432096812,1.0511807495437469,141.7
9.369522064081218,0.9926493265884022,161.6
9.618760986060124,0.9669255716443013,165.9
10.076964899814952,1.0218531885033924,173.8
8.865474096735177,1.1240371906039057,152.9
8.87138562355101,1.1607360590160058,153
8.848086145568626,1.1262463936614684,152.6
8.83661018032939,1.1653046283861201,152.4
8.819222479911623,1.1676024239508918,152.1
8.819106256343696,1.129947757480871,152.1
8.819222479911623,1.1676024239508918,152.1
7.38692908298453,1.12418420116767,127.4
5.734282830478471,1.0426796556197482,98.9
5.461758750955976,1.0338880368035233,94.2
5.745983318947011,1.0983717989303527,99.1
5.293782143664685,1.1294528374404311,91.3
1.8206221426609654,1.0946905918530325,31.4
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
4.226981476273127,1.17875916991123,72.9
5.699850943414893,1.22383354756867,98.3
6.894664597787484,1.349020492479047,118.9
6.732391831210963,1.3815425483198367,116.1
6.279933402279999,1.322382402017458,108.3
5.867812227045363,1.1321802751312982,101.2
5.577582880769272,0.9528565033009624,96.2
5.386305926643206,0.9866973587198035,92.9
5.148377695998141,0.8387296497875982,88.8
5.154174177031173,0.8377863314108449,88.9
4.904841171609388,0.8126515942537368,84.6
4.80059157595197,0.8994975120716021,82.8
4.74833569489938,0.8394385337123185,81.9
4.81227863125866,0.9663431968487461,83
4.626700769274105,0.9333073348720026,79.8
4.597627763793012,0.8669569744923217,79.3
4.736927201368952,0.9817165410638004,81.7
4.858555531920241,0.8887653837007752,83.8
4.992061751350895,0.9980833434077141,86.1
5.026742180181887,0.9251109639077023,86.7
4.939705348590833,0.874163542834252,85.2
5.131171649367629,0.9710219310791666,88.5
5.363224365375994,1.0528849835584462,92.5
5.786555625148742,1.0906696558392441,99.8
5.763604673845953,1.2102941689212194,99.4
5.786668873537164,1.1480583421607775,99.8
5.61836039561113,1.0641954923877,96.9
5.415389554257812,1.0427416618917311,93.4
5.258597345371458,0.8843188728457839,90.7
5.328245840678745,0.9351037909461303,91.9
5.23541171368635,0.8882354952397712,90.3
5.11368756007715,0.9093804491991414,88.2
4.771609662280239,0.9049613539541089,82.3
3.4845402256124043,0.9532527931153711,60.1
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
5.874406305610315,2.9414649939111093,101.2
8.129925841106704,1.3892116581964962,140.2
7.654711919907214,1.475474136669552,132
7.788001801790514,1.450216290933428,134.3
6.790210035112389,1.3208471308127472,117.1
6.552327622263801,1.2673989852332606,113
6.459347289146663,1.1827789316284132,111.4
6.418899316160201,1.241990354423108,110.7
6.395592895550206,1.1945711499530411,110.3
6.383882772440133,1.1447224586808638,110.1
6.372409547781317,1.1989177308831862,109.9
6.354903076419893,1.1499433335537042,109.6
6.354903076419893,1.1499433335537042,109.6
6.349350620979169,1.255596874025865,109.5
6.343430415066588,1.2043956348549933,109.4
6.482911795452415,1.3322198538696388,111.8
6.494370916584949,1.2787113070498002,112
6.401512108703912,1.2453642667683473,110.4
6.546531940293625,1.2685212040508238,112.9
6.912189659544868,1.393666020684577,119.2
7.63717898412357,1.4353569991126414,131.7
8.257565573699598,1.4079695304750575,142.4
8.970680614704287,1.370096802265447,154.7
8.935907988884022,1.375429332490282,154.1
6.430752099777139,1.343027432716115,110.9
6.384388120894505,1.352782420314038,110.1
6.372797155353435,1.3552433454449344,109.9
6.367001677003661,1.3564771680482202,109.8
6.349350620979169,1.255596874025865,109.5
6.34368470557706,1.3090907028377974,109.4
6.34368470557706,1.3090907028377974,109.4
6.349755513802571,1.412486430835909,109.5
6.407570087118835,1.3478872801985984,110.5
6.390467591221048,1.4554779737262755,110.2
6.3555508553600815,1.411198187229434,109.6
4.586126490370198,0.9415652114193315,79.1
3.8671924549628907,0.9448222572819548,66.7
1.7045055630448218,0.7794863211184799,29.4
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.08695652173913043,0.0,1.5
0.0927536231884058,0.0,1.6
5.171953511932859,1.0918277455254846,89.2
6.331838778320227,1.206600836140075,109.2
8.095014426122182,1.3541609281838194,139.6
8.819594003994466,1.2805602411850676,152.1
8.958690230431147,1.2606745135173092,154.5
7.915217623496222,1.342951775596839,136.5
7.491741585003816,1.2858348666462918,129.2
6.993056237350902,1.2825270827101762,120.6
6.598693167801434,1.2584922018136038,113.8
6.209889058365074,1.1233027140754293,107.1
6.041692295102412,1.099592035821566,104.2
5.780550285630675,0.976864464659842,99.7
5.635545961295459,0.9430552324710091,97.2
5.415190967612406,0.9200886668674869,93.4
5.212419531302173,1.0196170167390046,89.9
5.154457799098613,1.031083812241132,88.9
5.154457799098613,1.031083812241132,88.9
5.195030989890949,1.023030188667836,89.6
5.195030989890949,1.023030188667836,89.6
5.398001139227078,1.0461009862201662,93.1
5.571991649965026,1.0730524971144944,96.1
5.398001139227078,1.0461009862201662,93.1
5.363120974083159,0.9909633090863906,92.5
5.224118046884074,1.0809241866606887,90.1
5.0673166432159045,0.9177028806190161,87.4
4.864351936769718,0.8877062381985502,83.9
4.812184353541328,0.8973304030191608,83
4.928204558257695,0.9436098705697213,85
5.5601939888700675,0.95583673270163,95.9
5.722690551266743,1.0447920138064932,98.7
5.537108967628024,1.0198171610520992,95.5
5.160058582891282,0.9012075971736822,89
4.731130951898918,0.9829193891732696,81.6
1.118975737124381,0.8905362533605713,19.3
0.09855072463768116,0.0,1.7
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
2.0785984000158915,3.1975577738508485,35.8
4.189748543605348,3.9670038412014095,72.1
5.318128926051161,4.125665081593351,91.5
7.545958049296825,1.8490294268075493,130.1
8.391001471343065,1.4251711469618256,144.7
8.141659048148032,1.4280178299042092,140.4
7.845671683622236,1.354858235966227,135.3
7.770062485945448,1.282527082710176,134
7.48002226195066,1.24343407611037,129
7.045484297144268,1.367293977055071,121.5
6.604488872117188,1.257387646943334,113.9
6.43061883827227,1.2913903733679544,110.9
6.384124923566074,1.2487565568480476,110.1
6.3783292001779985,1.2498914301212114,110
6.360817887724671,1.2011029028679476,109.7
6.366737760929543,1.2521673752038525,109.8
6.36094204508288,1.2533084583070206,109.7
6.36094204508288,1.2533084583070206,109.7
6.384253891612786,1.3007705607237732,110.1
6.401774591189863,1.3491077415692034,110.4
6.430752099777139,1.343027432716115,110.9
6.482911795452415,1.3322198538696388,111.8
6.575776133509567,1.3639275316029187,113.4
6.546662842313669,1.3192444649937283,112.9
6.5291449095051775,1.2718998143262517,112.6
6.395592895550206,1.1945711499530411,110.3
6.3783292001779985,1.2498914301212114,110
6.38992064945428,1.2476237422586614,110.2
6.36094204508288,1.2533084583070206,109.7
6.343430415066588,1.2043956348549933,109.4
6.407184583162382,1.192409655037454,110.5
6.418899316160201,1.241990354423108,110.7
4.794889809367256,0.9698480056277954,82.7
2.7249398537342486,0.8532783093856288,47
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
5.845134340897392,1.3639275316029187,100.8
6.958415201251034,1.3366589783291134,120
7.242398908163617,1.284237915182438,124.9
6.569980675980388,1.3651308957997694,113.3
6.337889118571819,1.3102879896967785,109.3
6.256257023402183,1.1149763519886358,107.9
6.343311212880639,1.1520450405014233,109.4
5.641440570618931,1.0009549421723254,97.3
5.48465848352925,0.8478671887824715,94.6
5.3106796768906905,0.8130951218312009,91.6
5.548507522549491,0.8979794386018134,95.7
5.11368756007715,0.9093804491991414,88.2
5.003556810944038,0.929398097479955,86.3
5.00365419923436,0.9957707544297691,86.3
4.974673094863234,1.0015724356557718,85.8
4.829667471027102,0.9628636256362129,83.3
4.800686081332728,0.9686769149337446,82.8
4.690557264570589,0.9914225638273243,80.9
4.922507237650942,1.0121876139824502,84.9
4.980371469980528,0.9337251472371848,85.9
4.96877881022534,0.9359038152857767,85.7
5.188953092339239,0.8321706792217806,89.5
5.484747329286971,0.9084193202590161,94.6
5.861904465747754,1.0766485417663396,101.1
6.088416664069594,1.2548497339768625,105
6.036130103357505,1.210681595754446,104.1
5.804175394134907,1.2018330644521196,100.1
5.630179428301999,1.1799727909943027,97.1
5.415287158928194,0.9814162888463948,93.4
5.363120974083159,0.9909633090863906,92.5
5.334139825600658,0.9963478965049255,92
5.154262199342959,0.9022211615301557,88.9
4.684492016049894,0.7799686169442659,80.8
1.9944135379149532,0.8327288546704282,34.4
0.0927536231884058,0.0,1.6
0.09855072463768116,0.0,1.7
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
1.6126365099852893,2.060111023723124,27.8
9.376108658104279,1.2399747663126903,161.7
9.318685057417053,1.3902282888645776,160.7
8.489244959547158,1.3304005359420412,146.4
6.755304884857277,1.2784918586622218,116.5
6.465265310453358,1.2330819741193648,111.5
6.534940583907607,1.2707716132974125,112.7
6.401388738217497,1.193489423982035,110.4
6.3840012170732345,1.1967404942919362,110.1
6.366613716595433,1.2000093222427866,109.8
6.35514633176378,1.2544516226815359,109.6
6.349226236953879,1.2032960537023303,109.5
6.349350620979169,1.255596874025865,109.5
6.34368470557706,1.3090907028377974,109.4
6.610548939224548,1.3567516559421378,114
6.436547610138228,1.3418179406402444,111
6.43061883827227,1.2913903733679544,110.9
6.604753464436196,1.3579423880424175,113.9
7.016648369223308,1.4202655463990455,121
7.724254279850849,1.4621873736995905,133.2
8.205855973250337,1.5383155061173621,141.5
8.640489768065935,1.4609179629031832,149
6.802223588407828,1.4650458300925513,117.3
6.860479529455726,1.549465732206357,118.3
6.802223588407828,1.4650458300925513,117.3
6.6570516675185685,1.3971810272963763,114.8
6.506230836478408,1.3785093928426075,112.2
6.37859263665306,1.3540117649017434,110
6.372797155353435,1.3552433454449344,109.9
6.384253891612786,1.3007705607237732,110.1
6.355275887875056,1.3067026801961785,109.6
2.9919839695315957,1.2212366817570506,51.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.09855072463768116,0.0,1.7
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.08695652173913043,0.0,1.5
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
1.3799049917220294,0.9628636256362129,23.8
11.155070863295013,0.9230849729588003,192.4
9.642477612167696,1.1368085430955073,166.3
9.103583244706433,1.24060640317203,157
8.853882127827282,1.1255090285074352,152.7
8.836381992245212,1.0901424528608994,152.4
8.818993841927373,1.092292114789704,152.1
8.818993841927373,1.092292114789704,152.1
8.824789890652166,1.0915746195598452,152.2
6.9171178708137795,1.056466297411665,119.3
5.5138236848678135,0.963875909617929,95.1
5.438472177563195,0.9772319580984293,93.8
5.421185696720606,1.041626676009974,93.5
5.345836006921316,1.0563100816393995,92.2
5.316855452319648,1.0620683629099388,91.7
5.809852643025415,1.1434764942212858,100.2
6.291393654070694,1.267165439480549,108.5
6.308780717039212,1.2636725516582683,108.8
6.819609222183424,1.461310090881229,117.6
7.248463467680722,1.3748347805694054,125
7.724108527978155,1.4191997172138888,133.2
6.482911795452415,1.3322198538696388,111.8
6.5178216897917824,1.3760574730990724,112.4
6.628219317837318,1.4533868835655237,114.3
6.529412554999073,1.3736142585358102,112.6
6.401774591189863,1.3491077415692034,110.4
6.192867413831254,1.2873289415250384,106.8
6.088416664069594,1.2548497339768625,105
5.954989047846048,1.2271805188028413,102.7
5.925888293656327,1.177144885982063,102.2
5.635644354693223,1.001984521369528,97.2
5.3223579571372825,0.8737241119671727,91.8
5.2875794191918954,0.8794713970108032,91.2
5.392205005024854,1.047225575626007,93
2.0465820810954014,0.8115006837118778,35.3
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
6.587652742976499,1.4623387358066453,113.6
7.086192424947677,1.4063242139279457,122.2
6.743982669567517,1.3791676411929656,116.3
6.210127170928227,1.2302524747579897,107.1
6.2159229373129214,1.2291052033924155,107.2
5.664625452445036,0.996857695324308,97.7
5.641342278315791,0.9420861829535379,97.3
5.420987322404882,0.9191047837142363,93.5
5.305158724744056,1.001791313982214,91.5
5.171846296912022,1.0276167864416665,89.2
5.015350517237459,1.0596854825960274,86.5
5.166271302229681,1.157333068129517,89.1
5.079332823133994,1.1771448859820632,87.6
5.085013047963851,1.1104974712363624,87.7
4.986599138940765,1.1990389207454535,86
4.916929761311703,1.1484643861144022,84.8
5.096842452201823,1.2382824954261338,87.9
5.224230621944472,1.1444915197339993,90.1
5.322762050027206,1.123302714075429,91.8
5.600972100341965,1.0674996837402058,96.6
5.757575395784518,1.0961601100438407,99.3
6.250461020593945,1.1160103914072728,107.8
6.030459685991163,1.2669116829899596,104
5.902827207374245,1.2380264935517196,101.8
5.659280556459379,1.2326083439403641,97.6
5.508347715964053,1.1457628381751035,95
5.4097021291984335,1.1052477012763533,93.3
5.334243778622332,1.0586058859105585,92
5.421185696720606,1.041626676009974,93.5
5.102292420442923,1.0416266760099742,88
4.737140033203778,1.1219281541948523,81.7
2.8816317811835783,1.0374359373169588,49.7
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.08695652173913043,0.0,1.5
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
7.979246342275456,1.4154507172216548,137.6
9.300892400941764,1.2857243323588214,160.4
7.845536754417977,1.3125339657890682,135.3
6.488844578948879,1.3822036966969677,111.9
6.517553568315186,1.2741622358358955,112.4
6.418899316160201,1.241990354423108,110.7
6.3783292001779985,1.2498914301212114,110
6.790210035112389,1.3208471308127472,117.1
6.767027811855603,1.32537284392218,116.7
6.7612322626666845,1.3265091213546034,116.6
6.494370916584949,1.2787113070498002,112
6.3783292001779985,1.2498914301212114,110
6.390183608069765,1.351555305599346,110.2
6.34368470557706,1.3090907028377974,109.4
0.41163502553221404,0.8069294551023746,7.1
0.0927536231884058,0.0,1.6
0.08695652173913043,0.0,1.5
0.0927536231884058,0.0,1.6
9.676723795109961,0.9611332190917239,166.9
11.526038756580226,0.8933728480753644,198.8
11.618872305727212,0.914824918427924,200.4
9.52655868143681,1.1506430500878062,164.3
9.978645546351395,1.0985061275239674,172.1
9.549742422718252,1.1478492800194555,164.7
7.317377382794661,1.134870967349363,126.2
5.589491144830542,1.1291274684942014,96.4
6.076825247032019,1.257243717472681,104.8
6.163889256861001,1.2933820585605798,106.3
6.262289157364356,1.2200034823696586,108
5.920092416837978,1.178297494384963,102.1
5.508128075873966,1.025183477259305,95
3.4150881594998483,1.0699156471177071,58.9
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
1.496202572583759,1.554155372934191,25.8
7.283522186561527,1.4594493549922665,125.6
7.851606273050294,1.3961495444168888,135.4
8.1242731567028,1.431074413687482,140.1
8.00808245356345,1.3688638441187557,138.1
7.520851641256317,1.3250323401245854,129.7
7.144007348805709,1.3484341104445599,123.2
6.74371357323426,1.2806897372928647,116.3
6.4303679855947395,1.188110043703683,110.9
6.198185938377137,1.0718259279087525,106.9
6.047488330031679,1.098538035392823,104.3
6.018399290068978,1.0486495700298837,103.8
5.827128034462148,1.0830747676788621,100.5
5.6415448181599785,1.0598215879144148,97.3
5.316855452319648,1.0620683629099388,91.7
5.224011902462307,1.0173541921424702,90.1
5.253098424566311,1.0749602250383141,90.6
5.392314070943711,1.1088121277599294,93
5.4328862391963195,1.1005306242641681,93.7
5.508234846456123,1.0854743597382484,95
5.525623039702909,1.0820581502743132,95.3
5.54312341385833,1.1385737569464198,95.6
5.282190198329227,1.1319317821181842,91.1
5.056033016038688,1.1168633943253952,87.2
5.038534975426164,1.0548088634464097,86.9
4.9456920420965655,1.0074421109981069,85.3
4.777603001839333,1.0428905070346526,82.4
5.102292420442923,1.0416266760099742,88
4.910914848180811,1.0145771683782139,84.7
4.638391249985679,1.0025738037600624,80
0.3420781099578418,0.9710219310791666,5.9
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
5.039765416637604,1.6478705591142997,86.9
8.883891054535228,1.4208833372782586,153.2
9.845942915356536,1.2820237065954043,169.8
10.30902154551017,1.0632978958753456,177.8
10.071168720833082,1.0224413498909115,173.7
9.990128292771226,1.0639896593779417,172.3
9.69441945327423,1.0621804328212474,167.2
6.958552843584551,1.384378541685155,120
6.784550694360211,1.370919369289464,117
6.575776133509567,1.3639275316029187,113.4
6.419027585536405,1.2937227164129665,110.7
6.401388738217497,1.193489423982035,110.4
6.448005737266188,1.2879075815653453,111.2
6.500039907459931,1.226484091996731,112.1
6.4361638418354294,1.1870399806931669,111
6.418899316160201,1.241990354423108,110.7
6.517427238027486,1.223211553863129,112.4
6.494502869953195,1.3298417448969007,112
6.47725375564991,1.3846775839907821,111.7
6.883659485034259,1.5442468132581368,118.7
6.912481367479019,1.4897390021470103,119.2
6.721243521235458,1.5321361364054595,115.9
6.552881522558396,1.470099967872372,113
6.442481358727468,1.3921526557692379,111.1
6.407709072652749,1.3997088566211762,110.5
6.384527611079395,1.404792050034962,110.1
6.378732253573663,1.4060686212728164,110
6.378877135826308,1.4581231558972299,110
6.500577584084052,1.4308191987963754,112.1
6.407853299736432,1.4515281426467015,110.5
1.0089621503693618,1.3169124057932629,17.4
0.0927536231884058,0.0,1.6
0.09855072463768116,0.0,1.7
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.08695652173913043,0.0,1.5
10.552458847760052,1.038765692145241,182
9.50304078066463,1.0486159033070939,163.9
9.468372273731514,1.0875418557826917,163.3
9.555424059899345,1.1123996162977925,164.8
8.940936677230555,1.151705536110577,154.2
8.836494185456303,1.1277240258586958,152.4
8.818993841927373,1.092292114789704,152.1
8.8075143110065,1.1314351231440816,151.9
8.204391731767856,1.093143701713744,141.5
5.537008823243345,0.9598394899116667,95.5
5.542805112108584,0.9588356612495076,95.6
5.624051928318013,1.004050046342889,97
5.4093946144201706,0.9210746585506012,93.3
5.368917209426898,0.9898933673818477,92.6
5.322547379499344,0.9985181500791261,91.8
5.310954941067882,1.0006978778588336,91.6
5.334139825600658,0.9963478965049255,92
6.088416664069594,1.2548497339768625,105
6.424956592286864,1.344239106790267,110.8
6.964637777665186,1.478580237143525,120.1
7.11546206947151,1.4939278166649974,122.7
7.631383703056244,1.436447239119021,131.6
6.407184583162382,1.192409655037454,110.5
6.3261678033248865,1.2601988638013355,109.1
6.616484096084626,1.4057492610463351,114.1
6.645605041876232,1.449583831339747,114.6
6.3555508553600815,1.411198187229434,109.6
6.0016128897058,1.3283597326389984,103.5
5.798770774144578,1.3748347805694054,100
5.735021219576604,1.3901202012269416,98.9
5.781675127139399,1.4938342076584072,99.7
5.5434962583775285,1.3182894433702206,95.6
5.8800471802035625,1.4123317174560959,101.4
6.024931747537633,1.3783620313237386,103.9
5.287770087416291,1.005086005254181,91.2
0.3304347826086957,0.0,5.7
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
0.0927536231884058,0.0,1.6
5.102766628328205,1.3019526725788753,88
5.951904130690311,2.1210963966614536,102.6
8.485170478100489,1.7617890823933906,146.3
6.941166628232646,1.387846806792781,119.7
6.489445326923074,1.5868766636484637,111.9
6.674581313219899,1.4432894379591206,115.1
7.20762507857213,1.2904348807997397,124.3
6.7788965439286,1.4210751747552133,116.9
6.5179634803446795,1.4270018675146863,112.4
6.726459023712963,1.3333679048345417,116
