2.0,2.0,0.0
14.26786031792902,1.4946988437107764,0.0,14.158679737068942,-0.7811669036117728
14.986221479649178,1.4946988437107764,0.0,14.8770408987891,-0.7811669036117728
15.704582641369333,1.4946988437107764,0.0,15.595402060509254,-0.7811669036117728
16.42294380308949,1.4946988437107764,0.0,16.31376322222941,-0.7811669036117728
2.7740817304065177,6.546430338355875,0.0,2.6649011495464396,4.270564591033326
3.4924428921266744,6.546430338355875,0.0,3.383262311266596,4.270564591033326
4.2108040538468305,6.546430338355875,0.0,4.101623472986752,4.270564591033326
4.929165215566988,6.546430338355875,0.0,4.819984634706909,4.270564591033326
5.647526377287143,6.546430338355875,0.0,5.538345796427065,4.270564591033326
6.3658875390073,6.546430338355875,1e-06,6.256706958147221,4.270564591033326
7.084248700727457,6.546430338355875,1e-06,6.9750681198673785,4.270564591033326
7.802609862447612,6.546430338355875,0.0,7.693429281587535,4.270564591033326
8.52097102416777,6.546430338355875,0.0,8.41179044330769,4.270564591033326
9.239332185887925,6.546430338355875,0.0,9.130151605027848,4.270564591033326
9.957693347608082,6.546430338355875,0.0,9.848512766748003,4.270564591033326
10.676054509328239,6.546430338355875,2e-06,10.56687392846816,4.270564591033326
11.394415671048396,6.546430338355875,1e-06,11.285235090188317,4.270564591033326
12.112776832768551,6.546430338355875,0.0,12.003596251908473,4.270564591033326
12.831137994488707,6.546430338355875,0.0,12.72195741362863,4.270564591033326
13.549499156208864,6.546430338355875,0.0,13.440318575348785,4.270564591033326
14.26786031792902,6.546430338355875,0.0,14.158679737068942,4.270564591033326
14.986221479649178,6.546430338355875,0.0,14.8770408987891,4.270564591033326
15.704582641369333,6.546430338355875,0.0,15.595402060509254,4.270564591033326
16.42294380308949,6.546430338355875,0.0,16.31376322222941,4.270564591033326
2.7740817304065177,11.598161833000972,0.0,2.6649011495464396,9.322296085678424
3.4924428921266744,11.598161833000972,0.0,3.383262311266596,9.322296085678424
4.2108040538468305,11.598161833000972,0.0,4.101623472986752,9.322296085678424
4.929165215566988,11.598161833000972,0.0,4.819984634706909,9.322296085678424
5.647526377287143,11.598161833000972,0.0,5.538345796427065,9.322296085678424
6.3658875390073,11.598161833000972,0.0,6.256706958147221,9.322296085678424
7.084248700727457,11.598161833000972,0.0,6.9750681198673785,9.322296085678424
7.802609862447612,11.598161833000972,0.0,7.693429281587535,9.322296085678424
8.52097102416777,11.598161833000972,0.0,8.41179044330769,9.322296085678424
9.239332185887925,11.598161833000972,0.0,9.130151605027848,9.322296085678424
9.957693347608082,11.598161833000972,0.0,9.848512766748003,9.322296085678424
10.676054509328239,11.598161833000972,1e-06,10.56687392846816,9.322296085678424
11.394415671048396,11.598161833000972,0.0,11.285235090188317,9.322296085678424
